"status_label","Current_Ratio","Quick_Ratio","Gross_Profit_Margin","Net_Income_Margin","Return_on_Assets","Return_on_Equity","Debt_to_Assets_Ratio","Interest_Coverage_Ratio","Debt_to_EBITDA_Ratio","Debt_Service_Coverage_Ratio","Asset_Turnover_Ratio","Inventory_Turnover_Ratio","Receivables_Turnover_Ratio","Fixed_Asset_Turnover_Ratio","Accounts_Payable_Turnover_Ratio","Operating_Profit_Margin","EBITDA_Margin","EBIT_Margin","Price_to_Book_Ratio","EV_to_EBITDA_Ratio","cycle_type"
1,2.79,1.78625,50.0437445319335,-8.9676290463692,-12.0058565153734,9.15178571428571,1.92972474377745,0.0540211623351103,18.5112640449438,1.05402116233511,1.33879941434846,5.69357791310195,9.01757361787736,3.86471796519049,-1529.09698996656,7.78652668416448,21.4566929133858,7.78652668416448,-2161.58964508929,23.9294943820225,0
1,264.833333333333,264.833333333333,9.20245398773006,-117.177914110429,-11.8339529120198,-11.8781094527363,0.00619578686493185,-19.4,-0.0515463917525773,-18.4,0.100991325898389,16.3,12.5384615384615,4.65714285714284,10.1875,-119.018404907975,-118.40490797546,-119.018404907975,32.2101556218905,-36.9680412371134,0
1,1.16458982346833,0.968977154724818,9.90085417937767,0.992983526540573,1.07628211486956,3.11289628460766,0.494215190291968,0.124844863864905,8.00994105037513,1.12484486386491,1.08388718050458,43.5007630548736,9.95127578512773,1.27266127138007,10.5791418566749,5.69249542403905,9.90085417937767,5.69249542403905,6607.96513094833,4.16753349410504,0
1,0.00829610721123165,0.00350989151244416,-25.0302297460701,-278.960096735187,-8544.44444444444,74.2516897328613,0.37037037037037,-162.5,-0.00615384615384615,-161.5,30.6296296296296,33.08,43.5263157894737,75.1818181818182,0.264301693831895,-196.493349455865,-196.493349455865,-196.493349455865,-158.939868953975,-13.6745846153846,0
1,0.0957095709570957,0.0957095709570957,-29.7254487856389,-76.0295670538543,-81.7253121452894,2571.42857142857,0.00567536889897843,-63.4,-0.0157728706624606,-62.4,1.07491486946652,189.4,37.1372549019608,1.18523153942428,1.03610503282276,-33.4741288278775,-29.7254487856389,-33.4741288278775,-2865.86354571428,-17.4769716088328,0
1,0.0560224089635854,0.0560224089635854,59.4594594594595,-190.540540540541,-18.3116883116883,-34.1404358353511,0.012987012987013,-14.1,-0.0709219858156028,-13.1,0.0961038961038961,7.4,6.16666666666667,0.0973684210526316,0.201634877384196,-190.540540540541,-183.783783783784,-190.540540540541,382.572363220339,-83.8290780141844,0
1,1.98456625864822,1.98456625864822,36.6366788778737,-3.69271792111846,-2.42429595843605,-3.01538154214942,0.0303297973998442,1.19142176330421,0.839333333333333,2.19142176330421,0.656507215070946,16351.1,4.2271657919909,0.93706874813745,4.34985368449056,5.50421684168038,17.4330778968999,5.50421684168038,1770.09412051983,47.6015222222222,0
1,0.25014668492079,0.216246169893735,60.3815316560686,-13.6577273983965,-20.7693924742485,9.33660933660934,0.00210216523018709,5.3,0.188679245283019,6.3,1.52070632751734,13.6490566037736,4.61057998725303,7.77849462365592,0.487827904781172,0.732651368537462,5.08708874758087,0.732651368537462,-0.176178147798148,8.40377358490567,0
1,1.13892365456821,0.904881101376721,94.824016563147,-227.432712215321,-117.549491706795,-224.872057318321,0.00535045478865704,-251.4,-0.00397772474144789,-250.4,0.51685393258427,4.90355329949239,3.24161073825503,0.996904024767802,1.55305466237942,-260.248447204969,-241.718426501035,-260.248447204969,26.3837711463664,-1.63806682577566,1
1,2.82711987466086,0.890255645993351,34.9304005889839,-6.06802666734066,-9.81503546510823,91.8867365457979,0.855246178689812,0.155341460086212,6.43743144582918,1.15534146008621,1.61750038409269,4.83959926450279,19.3671087951997,3.15811170247006,-10.0059471850806,8.21361104067691,10.529474064405,8.21361104067691,-586.980051044112,4.11276981184517,1
1,2.3514837771391,2.3514837771391,75.7725693975552,-21.8366652442351,-8.95658627909295,-76.426883448341,0.484286204871996,-0.155509298442254,-6.43048364321017,0.844490701557746,0.410162732217434,18512.9,2.75485483846967,4.21571708339026,1.06835599362896,-18.3612508034938,-13.1216611119814,-18.3612508034938,147930.404672206,-87.4309131560367,0
1,5.26936744847193,5.26936744847193,-1580.41074249605,-1703.79146919431,-89.8076442667999,-101.726089417091,0.000832708801732034,-1047.7,-0.000954471699914098,-1046.7,0.0527104671496378,63.3,4.24832214765101,0.137459283387622,0.446718419195483,-1655.13428120063,-1580.41074249605,-1655.13428120063,175.14569033107,-3.6744010690083,0
1,0.836768295045132,0.724441173052338,65.2024136703992,-40.8347907723291,-80.8329836340747,80.5036046390137,1.13187159043223,-0.0996782437138355,-10.0322794899044,0.900321756286164,1.97951261914753,22.7373041831641,5.39502491626501,5.61210962396431,2.88153674978729,-5.69953286241019,1.23030564577797,-5.69953286241019,-0.479415835932952,-7.65879383634431,0
1,0.174963750604157,0.174963750604157,-655.717761557178,-1512.40875912409,-1717.1270718232,364.14762741652,0.0276243093922652,-269.5,-0.00371057513914657,-268.5,1.1353591160221,41.1,6.85,41.1,0.197691197691198,-655.717761557178,-655.717761557178,-655.717761557178,-1508.45532421793,-18.8288682745826,0
1,0.125940150424068,0.125940150424068,-80.0293834540757,-474.902477329145,-72.406441895493,-111.872113422362,7.72409531533619e-05,-5973.8,-0.000167397636345375,-5972.8,0.152465917429421,1973.9,4.22586169985014,0.159229143474824,0.451146207117226,-302.63944475404,-272.425148183799,-302.63944475404,6.75550490387025,1.67672001071345,0
1,0.0196581196581197,0.00512820512820513,58.0645161290322,-1128.22580645161,-3681.57894736842,123.586572438163,0.263157894736842,-102,-0.00980392156862745,-101,3.26315789473684,4.59259259259259,12.4,4.96,0.106620808254514,-822.58064516129,-821.774193548387,-822.58064516129,-9889.38398335689,-103.716078431373,0
1,1.53600843032326,1.53600843032326,51.7103482531589,-5.11254491913289,-2.59610237193214,-4.06729770869245,0.104648379591501,-0.227284465267274,-4.39977276416166,0.772715534732726,0.507790623455773,39459.8,11.8458767374141,0.764447767960061,2.32290004886003,-4.68400752157892,11.7656450362141,-4.68400752157892,504.561184099031,-3.53832170102256,0
1,14.7519841269841,14.4880952380952,49.1382733698674,27.3211023747121,44.9673202614379,48.1388189196753,0.00065359477124183,948.2,0.00105462982493145,949.2,1.64588235294118,91.2391304347826,6.22854316101904,57.231818181818,33.4867021276596,37.6538797553808,37.9675959018346,37.6538797553808,202.333517002519,5.62592280109682,0
1,1.93262809917355,1.31656198347107,45.7607245973238,4.81306151162961,6.50825422620345,11.5556493894929,0.128995818387205,0.752189276386542,1.32945261437908,1.75218927638654,1.35220674210745,7.31464408233276,4.46391887471377,3.21268481024579,11.7295856970947,7.17562398323343,10.6417903885331,7.17562398323343,35.1437281044372,3.44648692810458,0
1,4.27487625012628,4.20845539953531,34.4172062904718,29.6753006475486,30.9627913710728,38.2772322121064,9.65204382027894e-05,3182.4,0.000314228255404726,3183.4,1.04338593697215,81.5849056603774,5.39017701321366,5.69516885306359,5.84545503704104,29.4394079555967,30.4144310823312,29.4394079555967,15.4692571742217,0.535287833081951,0
1,1.71658291457286,0.738802709198165,49.806533720608,15.186846345694,13.4802492529699,32.1478230642218,0.134301435755411,2.14624881291548,0.465929203539823,3.14624881291548,0.887626630712047,2.17664142260349,5.03425648444766,3.12185197052227,94.8714703018498,32.4735972411811,34.0090113205998,32.4735972411811,146.536421907535,2.07517699115044,0
1,4.30361684091551,3.45048036168409,40.1519803500154,-133.765735339269,-46.6569689613936,-79.3880495026953,0.232548592642833,-1.77289124261263,-0.564050391791852,-0.772891242612633,0.348796116158281,3.23355671382477,8.96011004126547,0.764225098744672,18.7094303494495,-118.201821717327,-103.750895507113,-118.201821717327,4932.24717647012,-11.7935798086497,0
1,0.105989430416911,0.0223135642982971,-58.1769436997319,-649.061662198391,-49.8045669615305,-166.39175257732,0.0020571898786258,-121.1,-0.00825763831544178,-120.1,0.0767331824727422,1.26440677966102,26.6428571428571,0.0827050997782705,0.119131267965506,-324.664879356568,-221.71581769437,-324.664879356568,1795.38364965636,-38.4892650701899,0
1,0.0130208333333333,0.0130208333333333,-1542.85714285714,-18207.1428571429,-779.510703363914,117.51959428308,0.0152905198776758,-512.1,-0.00195274360476469,-511.1,0.0428134556574924,2.8,1.33333333333333,0.0467445742904841,0.00559776089564174,-18289.2857142857,-17457.1428571429,-18289.2857142857,-180.083563854311,-5.34290177699668,0
1,1.81275110832132,1.81275110832132,23.5286280859611,4.09847405691798,7.23891792876233,20.2462062884697,0.27842931877153,0.431898237687378,2.3153602231733,1.43189823768738,1.76624710275851,585474,5.2082920046721,3.53304311409189,6.40242942252006,6.80839798180619,8.09291275103591,6.80839798180619,4290.46539910947,3.81519565293743,0
1,1.06020914756523,1.0309496144502,20.6717984604619,4.69559132260322,4.98088557324722,17.7489750033064,0.289429536428757,0.162860183890948,6.14023622047244,1.16286018389095,1.0607578962996,103.139660772284,3.20759587434484,1.6905140748014,3.10986822776684,4.44366689993002,7.57522743177047,4.44366689993002,1956.88177076942,2.4062,1
1,4.86246016571064,4.86246016571064,-1757.36940298507,-1875.09328358209,-49.2249295947104,-115.073276849095,0.374311252601935,-1.26607785410533,-0.789840843323687,-0.266077854105332,0.0262519897147055,107.2,107.2,0.397184142274917,0.136473583704647,-1805.22388059701,-1757.36940298507,-1805.22388059701,80.8077618708495,-2.59180446465482,0
1,1.02143784115788,1.02143784115788,38.6223383322029,-26.1469349477086,-24.1201120015449,-111.555087167762,0.278439702616588,-0.0472709619252375,-21.1546361502347,0.952729038074763,0.922483344597857,23885.4,3.20188208799164,1.53280540082655,2.36599209533149,-1.42681303222889,12.4536327631105,-1.42681303222889,1081.28216300657,-47.6245892018779,1
1,1.69583318755904,1.69583318755904,18.9392557822374,-2.56503778177753,-5.82463089665106,-13.024398099686,0.00864241987756572,-8.21458333333333,-0.121734719756531,-7.21458333333333,2.27077781778898,12611.9,5.79218333792597,17.8184515399831,4.41083481971112,-3.12641235658386,-2.0179354419239,-3.12641235658386,57.3867488046542,-7.90162312959675,0
0,7.29093090454384,5.74452086044036,70.458064996044,13.0943337533559,8.20731777960194,15.9226153766032,0.338325447206276,0.358087538263016,2.79261323879274,1.35808753826302,0.626783915409101,4.84705818082491,5.64095163013071,1.60546534309486,-13.7235352347955,19.3288505884448,24.0663891061635,19.3288505884448,4083.43724873916,13.8042916452862,1
1,3.26263014752342,1.79319249471168,43.6569524901639,-2.00231321299353,-2.51810411810412,-3.27933878945366,6.21600621600622e-05,-322.9,-0.00309693403530505,-321.9,1.25759751359751,3.78167816220864,11.9607449009755,4.80309576943165,-11.8465862513175,-1.59601811028292,1.66076830305067,-1.59601811028292,475.635851217994,-62.0266026633633,0
1,0.317781690140845,0.317781690140845,23.674096848578,-57.2636433512683,-206.371191135734,96.1290322580645,0.0277008310249308,-9.7,-0.103092783505155,-8.7,3.60387811634349,130.1,4.9467680608365,130.1,1.13525305410122,-7.45580322828593,-7.45580322828593,-7.45580322828593,-2.62126463225806,-14.6938144329897,1
1,0.0488662036649653,0.0488662036649653,13.9260020554985,-361.408016443988,-463.918205804749,53.8597028641446,1.7368073878628,-1.21496391948348,-0.823069709284151,-0.214963919483479,1.28364116094987,194.6,3.57720588235294,2.06581740976645,0.162695426803779,-164.388489208633,-161.305241521069,-164.388489208633,-9.47916797059274,-4.00643951234761,0
1,1.77241946064051,0.669266165787568,14.2256115333786,1.38333341417587,2.50081311701232,5.48022500174691,0.182644415958777,0.402933024900159,2.48180203210641,1.40293302490016,1.80781660544374,5.01289374212516,9.3227722690872,4.29821838100112,-53.6233004658202,4.07084804851258,5.7382033466165,4.07084804851258,4784.63264115408,14.6934703958058,1
1,0.210884353741497,0.210884353741497,0,-169.135802469136,-167.073170731707,210.769230769231,0.121951219512195,-14.1,-0.0709219858156028,-13.1,0.98780487804878,8.1,2.7,1.32786885245902,0.515923566878981,-174.074074074074,-174.074074074074,-174.074074074074,-36368.2088013846,-344.463120567376,0
1,1.01514188229809,0.916205734630301,57.9985616997536,2.07273909182344,1.00989066895437,2.65947316227416,0.360903427568182,0.112754938103119,8.86879117511874,1.11275493810312,0.487225176066875,41.803680325238,11.9594453966699,0.553317520444649,4.59438898491422,8.35212251656477,28.3178797099854,8.35212251656477,284.322176246856,-3.75325264286809,0
1,0.915652608768128,0.824537422903817,30.3298471440064,14.4671027318199,11.5961533069784,72.919605077574,0.000280371211484005,550.9,0.0018152114721365,551.9,0.801553256511621,10.4225300765585,1.45085003806141,3.48136872868972,1.04829128776767,19.2696491657631,21.0675434607716,19.2696491657631,1264.9568722426,13.8868034125976,0
1,0.565859197577593,0.565859197577593,-12.4293785310734,-2170.62146892655,-61.7982949975873,-107.57384852303,0.000804246421103426,-712.8,-0.00140291806958474,-711.8,0.0284703233070613,35.4,0.570967741935484,0.037444467950074,0.0668681526256139,-2013.5593220339,-1833.89830508475,-2013.5593220339,591.752094393112,-7.79608585858586,1
0,3.86133333333333,3.86133333333333,17.5925925925926,-23.0902777777778,-13.6643835616438,-23.4982332155477,0.293493150684931,-0.175029171528588,-5.71333333333333,0.824970828471412,0.591780821917808,172.8,2.2887417218543,1.16599190283401,4.48831168831169,-8.68055555555556,17.5925925925926,-8.68055555555556,148.621108150766,-101.738666666667,0
1,0.120289303387895,0.120289303387895,3.32355816226784,-93.8199196263712,-28.0737105528291,122.420634920635,0.469076018070136,-0.193584147439895,-5.16571224051539,0.806415852560105,0.299229744223082,920.7,38.3625,0.322294955718136,0.500407630849503,-30.3464755077658,-14.1305528402303,-30.3464755077658,-121.963921111111,-5.44080171796707,0
1,3.13236191341598,1.28084636853378,28.0255899552533,2.84837872994187,4.2233079409676,10.4343240651965,0.0734865153990534,0.949586340433022,1.0530901271642,1.94958634043302,1.48270589741898,4.01801432312206,7.98583600983746,3.94607090479699,-8.73764893316969,4.7063811744753,6.04119065005221,4.7063811744753,1131.19180243404,6.6969358247136,0
1,2.38698866202372,1.89392930997599,13.7416751418917,-17.3367015517864,-11.4625088934007,-18.6505163444367,0.0177911395699932,-4.51524018532065,-0.221472160717179,-3.51524018532065,0.661170111232582,3.67267513314215,4.85103606327784,5.13632380695605,3.57213172389547,-12.1498638496112,-10.7234014632066,-12.1498638496112,2423.27833358745,-30.2613814332775,0
1,1.6327614831212,1.6327614831212,-68.7918486171761,-956.128093158661,-61.3669911620172,-275.090041041963,0.564958239130029,-0.616186003439608,-1.62288658687134,0.383813996560392,0.0641828135802238,343.5,1.52193176783341,0.088583438636305,0.379767827529022,-542.387190684134,-492.954876273654,-542.387190684134,352.238866840606,-3.02226933605282,1
1,0.529766899289851,0.529766899289851,-111.398675349251,-169.777307780313,-44.0805519562366,-127.713270252417,0.553691937900107,-0.917376414057493,-1.09006508634451,0.0826235859425069,0.259637477661476,16170.3,9.79305959302325,0.270892420681256,3.30863667055429,-195.635826175148,-122.959376140208,-195.635826175148,45.4320447856365,0.484471580438061,0
1,0.874015748031496,0.343503937007874,0,-825.62358276644,-47.7320398531725,-51.3178294573643,0.000655479811221814,-729.5,-0.00137080191912269,-728.5,0.057813319349764,1.60655737704918,11.1645569620253,0.0613437195715677,1.81108829568789,-827.097505668934,-729.591836734694,-827.097505668934,119.208015360113,-3.66834818368746,0
1,1.62297496318115,1.45090819833088,26.6457440293938,-1.90600122473974,-2.55909558067831,-4.8938679245283,0.00997019527235355,-0.113390372126585,-8.81909090909091,0.886609627873415,1.34265159301131,18.6359681031654,6.09041449690211,4.18985186064188,3.87309850845387,-0.08420085731782,1.60747091243111,-0.08420085731782,26931.8984908805,-789.541818181818,0
1,3.06562200872124,3.06562200872124,37.4125199295125,-10.4409666862465,-18.220090789281,-24.4370685337759,0.0111290086396251,-8.83355263157895,-0.11320473672451,-7.83355263157895,1.74505784155806,23834,4.3898036615464,4.75557683866076,8.44668107878229,-5.63354871192414,1.28723672065117,-5.63354871192414,98.585118545167,-3.84284650331422,1
1,0.258994708994709,0.258994708994709,-479.252704031465,-1269.02654867257,-2661.03092783505,1388.23951237003,0.325773195876289,-72.7362869198312,-0.0137482959654262,-71.7362869198312,2.09690721649485,305.1,6.53319057815846,6.27777777777778,0.805013192612137,-1130.02294329728,-1129.03965912815,-1130.02294329728,-3768.50139835066,-2.97322852916437,0
1,1.04796635281747,1.04796635281747,33.5114503816794,-14.5837031777028,-4.38812029271941,-12.2515025427647,0.0737353773836868,-0.0963488843813387,-10.3789473684211,0.903651115618661,0.300892046365045,5633,12.0183486238532,0.726023689535618,0.538399044205496,-2.36108645481981,4.6777915853009,-2.36108645481981,23.7550595834638,17.9492481203008,1
1,3.9607172734878,3.47182919288546,96.0424433610553,16.281699373182,14.4507955900748,27.8484738066541,0.19603950315618,0.898838891568053,1.1125464300454,1.89883889156805,0.887548360822643,9.07330310014125,7.06278935185185,4.26343184517571,8.67906414450292,19.8533327870867,20.613708058503,19.8533327870867,1782.99210317067,14.651886091622,0
